Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-09-21 00:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 00:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 00:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 00:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 01:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 01:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 01:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 01:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 02:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 02:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 02:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 02:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 03:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 03:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 03:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 03:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 04:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 04:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 04:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 04:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 05:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 05:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 05:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 05:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:00,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:05,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:10,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:15,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:20,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:25,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:30,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:35,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:40,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:45,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
2024-09-21 06:50,0,643,0,301,0,0,0,750,0,150,175,207,168,307,177,504,276
